#bestInfl = -bestInfl -1.0
#Score		Playout		Time
#mean	ci	mean	ci	
101.0	0.4	4300.0	0.0	9.9
101.2	0.4	4400.0	0.0	9.9
101.3	0.4	4500.0	0.0	9.9
101.5	0.4	4600.0	0.0	9.9
101.6	0.4	4700.0	0.0	9.9
101.7	0.4	4800.0	0.0	9.9
101.9	0.4	4900.0	0.0	9.9
102.0	0.4	5000.0	0.0	9.9
102.1	0.4	5100.0	0.0	9.9
102.3	0.4	5200.0	0.0	9.9
102.4	0.4	5300.0	0.0	9.9
102.5	0.4	5400.0	0.0	9.9
102.6	0.4	5500.0	0.0	9.9
102.7	0.4	5600.0	0.0	9.9
102.8	0.4	5700.0	0.0	9.9
102.9	0.4	5800.0	0.0	9.9
103.0	0.4	5900.0	0.0	9.9
103.1	0.4	6000.0	0.0	9.9
103.2	0.4	6100.0	0.0	9.9
103.3	0.4	6200.0	0.0	9.9
103.4	0.4	6300.0	0.0	9.9
103.5	0.5	6400.0	0.0	9.9
103.6	0.5	6500.0	0.0	9.9
103.7	0.5	6600.0	0.0	9.9
103.8	0.5	6700.0	0.0	9.9
103.9	0.5	6800.0	0.0	9.9
103.9	0.5	6900.0	0.0	9.9
104.0	0.5	7000.0	0.0	9.9
104.1	0.5	7100.0	0.0	9.9
104.2	0.5	7200.0	0.0	9.9
104.2	0.5	7300.0	0.0	9.9
104.3	0.5	7400.0	0.0	9.9
104.4	0.5	7500.0	0.0	9.9
104.5	0.5	7600.0	0.0	9.9
104.6	0.5	7700.0	0.0	9.9
104.6	0.5	7800.0	0.0	9.9
104.7	0.5	7900.0	0.0	9.9
104.8	0.5	8000.0	0.0	9.9
104.9	0.5	8100.0	0.0	9.9
104.9	0.5	8200.0	0.0	9.9
105.0	0.5	8300.0	0.0	9.9
105.1	0.5	8400.0	0.0	9.9
105.2	0.5	8500.0	0.0	9.9
105.2	0.5	8600.0	0.0	9.9
105.3	0.5	8700.0	0.0	9.9
105.4	0.5	8800.0	0.0	9.9
105.4	0.5	8900.0	0.0	9.9
105.5	0.5	9000.0	0.0	9.9
105.5	0.5	9100.0	0.0	9.9
105.6	0.5	9200.0	0.0	9.9
105.7	0.5	9300.0	0.0	9.9
105.8	0.5	9400.0	0.0	9.9
105.8	0.5	9500.0	0.0	9.9
105.9	0.5	9600.0	0.0	9.9
105.9	0.5	9700.0	0.0	9.9
106.0	0.5	9800.0	0.0	9.9
106.0	0.5	9900.0	0.0	9.9
106.1	0.5	10000.0	0.0	9.9
106.1	0.5	10000.0	0.0	9.9


