#Experiment to see the effect of changing the value in the adapt part of the algo
# p.policy [code (bestRollout [j])] += convRatio; 
# p.policy [code (*it)] -= convRatio * exp (policy [code (*it)]) / totalSum;
# Conclusion: negligible effect
#convRatio = -convRatio 0.5
#Score		Playout		Time
#mean	ci	mean	ci	
101.9	0.4	8500.0	0.0	5.8
102.0	0.4	8600.0	0.0	5.8
102.1	0.4	8700.0	0.0	5.8
102.2	0.4	8800.0	0.0	5.8
102.2	0.4	8900.0	0.0	5.8
102.3	0.4	9000.0	0.0	5.8
102.4	0.4	9100.0	0.0	5.8
102.5	0.4	9200.0	0.0	5.8
102.5	0.4	9300.0	0.0	5.8
102.6	0.4	9400.0	0.0	5.8
102.7	0.4	9500.0	0.0	5.8
102.8	0.4	9600.0	0.0	5.8
102.8	0.4	9700.0	0.0	5.8
102.9	0.4	9800.0	0.0	5.8
103.0	0.4	9900.0	0.0	5.8
103.0	0.4	10000.0	0.0	5.8
103.0	0.4	10000.0	0.0	5.8


#convRatio = -convRatio 1.5
#Score		Playout		Time
#mean	ci	mean	ci	
78.8	0.3	100.0	0.0	5.8
81.7	0.3	200.0	0.0	5.8
83.4	0.3	300.0	0.0	5.8
84.6	0.2	400.0	0.0	5.8
85.5	0.2	500.0	0.0	5.8
86.4	0.2	600.0	0.0	5.8
87.2	0.2	700.0	0.0	5.8
87.7	0.2	800.0	0.0	5.8
88.3	0.2	900.0	0.0	5.8
88.8	0.2	1000.0	0.0	5.8
89.2	0.2	1100.0	0.0	5.8
89.6	0.2	1200.0	0.0	5.8
90.0	0.2	1300.0	0.0	5.8
90.3	0.2	1400.0	0.0	5.8
90.6	0.2	1500.0	0.0	5.8
91.0	0.2	1600.0	0.0	5.8
91.3	0.2	1700.0	0.0	5.8
91.6	0.2	1800.0	0.0	5.8
91.8	0.2	1900.0	0.0	5.8
92.1	0.2	2000.0	0.0	5.8
92.4	0.2	2100.0	0.0	5.8
92.6	0.2	2200.0	0.0	5.8
92.9	0.2	2300.0	0.0	5.8
93.2	0.2	2400.0	0.0	5.8
93.4	0.2	2500.0	0.0	5.8
93.6	0.2	2600.0	0.0	5.8
93.9	0.2	2700.0	0.0	5.8
94.1	0.2	2800.0	0.0	5.8
94.3	0.2	2900.0	0.0	5.8
94.5	0.2	3000.0	0.0	5.8
94.8	0.2	3100.0	0.0	5.8
95.0	0.2	3200.0	0.0	5.8
95.2	0.2	3300.0	0.0	5.8
95.4	0.2	3400.0	0.0	5.8
95.6	0.2	3500.0	0.0	5.8
95.7	0.3	3600.0	0.0	5.8
95.9	0.3	3700.0	0.0	5.8
96.0	0.3	3800.0	0.0	5.8
96.2	0.3	3900.0	0.0	5.8
96.4	0.3	4000.0	0.0	5.8
96.5	0.3	4100.0	0.0	5.8
96.6	0.3	4200.0	0.0	5.8
96.8	0.3	4300.0	0.0	5.8
96.9	0.3	4400.0	0.0	5.8
97.1	0.3	4500.0	0.0	5.8
97.2	0.3	4600.0	0.0	5.8
97.4	0.3	4700.0	0.0	5.8
97.5	0.3	4800.0	0.0	5.8
97.7	0.3	4900.0	0.0	5.8
97.8	0.3	5000.0	0.0	5.8
97.9	0.3	5100.0	0.0	5.8
98.0	0.3	5200.0	0.0	5.8
98.2	0.3	5300.0	0.0	5.8
98.3	0.3	5400.0	0.0	5.8
98.5	0.3	5500.0	0.0	5.8
98.6	0.3	5600.0	0.0	5.8
98.7	0.3	5700.0	0.0	5.8
98.9	0.3	5800.0	0.0	5.8
99.0	0.3	5900.0	0.0	5.8
99.1	0.3	6000.0	0.0	5.8
99.3	0.3	6100.0	0.0	5.8
99.4	0.3	6200.0	0.0	5.8
99.5	0.3	6300.0	0.0	5.8
99.6	0.3	6400.0	0.0	5.8
99.7	0.3	6500.0	0.0	5.8
99.8	0.3	6600.0	0.0	5.8
99.8	0.3	6700.0	0.0	5.8
99.9	0.3	6800.0	0.0	5.8
100.0	0.3	6900.0	0.0	5.8
100.1	0.3	7000.0	0.0	5.8
100.3	0.3	7100.0	0.0	5.8
100.4	0.3	7200.0	0.0	5.8
100.5	0.3	7300.0	0.0	5.8
100.6	0.3	7400.0	0.0	5.8
100.7	0.3	7500.0	0.0	5.8
100.8	0.3	7600.0	0.0	5.8
100.9	0.4	7700.0	0.0	5.8
101.0	0.4	7800.0	0.0	5.8
101.1	0.4	7900.0	0.0	5.8
101.2	0.4	8000.0	0.0	5.8
101.3	0.4	8100.0	0.0	5.8
101.3	0.4	8200.0	0.0	5.8
101.4	0.4	8300.0	0.0	5.8
101.5	0.4	8400.0	0.0	5.8
101.6	0.4	8500.0	0.0	5.8
101.7	0.4	8600.0	0.0	5.8
101.8	0.4	8700.0	0.0	5.8
101.8	0.4	8800.0	0.0	5.8
101.9	0.4	8900.0	0.0	5.8
102.0	0.4	9000.0	0.0	5.8
102.1	0.4	9100.0	0.0	5.8
102.2	0.4	9200.0	0.0	5.8
102.3	0.4	9300.0	0.0	5.8
102.3	0.4	9400.0	0.0	5.8
102.4	0.4	9500.0	0.0	5.8
102.5	0.4	9600.0	0.0	5.8
102.6	0.4	9700.0	0.0	5.8
102.7	0.4	9800.0	0.0	5.8
102.7	0.4	9900.0	0.0	5.8
102.8	0.4	10000.0	0.0	5.8
102.8	0.4	10000.0	0.0	5.8


